bin_label,window,driver,rho_abs,p_adj,alpha_used
Warm_Stress,9.0,PAR,0.0959195122122764,1e-16,1.0
Warm_Stress,10.0,PAR,0.0992442816495895,1e-16,1.0
Warm_Stress,11.0,PAR,0.1005570515990257,1e-16,1.0
Warm_Stress,12.0,PAR,0.1026312112808227,1e-16,1.0
Warm_Stress,13.0,PAR,0.1027053594589233,1e-16,1.0
Warm_Stress,14.0,PAR,0.1034343689680099,1e-16,1.0
Warm_Stress,15.0,PAR,0.1058171615004539,1e-16,1.0
Warm_Stress,16.0,PAR,0.1077318415045738,1e-16,1.0
Warm_Stress,17.0,PAR,0.1094055473804473,1e-16,1.0
Warm_Stress,18.0,PAR,0.1098359301686286,1e-16,1.0
Warm_Stress,19.0,PAR,0.1099005788564682,1e-16,1.0
Warm_Stress,20.0,PAR,0.1095392554998397,1e-16,1.0
Warm_Stress,21.0,PAR,0.1092414483428001,1e-16,1.0
Warm_Stress,22.0,PAR,0.1100685074925422,1e-16,1.0
Warm_Stress,23.0,PAR,0.1096289157867431,1e-16,1.0
Warm_Stress,24.0,PAR,0.1089595183730125,1e-16,1.0
Warm_Stress,25.0,PAR,0.1096002981066703,1e-16,1.0
Warm_Stress,26.0,PAR,0.1104035899043083,1e-16,1.0
Warm_Stress,27.0,PAR,0.1103376150131225,1e-16,1.0
Warm_Stress,28.0,PAR,0.1108929067850112,1e-16,1.0
Warm_Stress,30.0,PAR,0.1111159846186637,1e-16,1.0
Warm_Stress,40.0,PAR,0.110730156302452,1e-16,1.0
Warm_Stress,50.0,PAR,0.1065231040120124,1e-16,1.0
Warm_Stress,60.0,PAR,0.1008896231651306,1e-16,1.0
Warm_Stress,75.0,PAR,0.097070537507534,1e-16,1.0
Warm_Stress,90.0,PAR,0.0968714281916618,1e-16,1.0
Warm_Stress,1.0,VPD,0.1089536100625991,1e-16,1.0
Warm_Stress,2.0,VPD,0.1192493736743927,1e-16,1.0
Warm_Stress,3.0,VPD,0.1260837763547897,1e-16,1.0
Warm_Stress,4.0,VPD,0.1284056007862091,1e-16,1.0
Warm_Stress,5.0,VPD,0.1298088878393173,1e-16,1.0
Warm_Stress,6.0,VPD,0.1319088488817215,1e-16,1.0
Warm_Stress,7.0,VPD,0.1338652968406677,1e-16,1.0
Warm_Stress,8.0,VPD,0.1354781240224838,1e-16,1.0
Warm_Stress,9.0,VPD,0.1365720182657241,1e-16,1.0
Warm_Stress,10.0,VPD,0.1381562352180481,1e-16,1.0
Warm_Stress,11.0,VPD,0.1394588053226471,1e-16,1.0
Warm_Stress,12.0,VPD,0.1409380882978439,1e-16,1.0
Warm_Stress,13.0,VPD,0.1411630362272262,1e-16,1.0
Warm_Stress,14.0,VPD,0.141431987285614,1e-16,1.0
Warm_Stress,15.0,VPD,0.1423348635435104,1e-16,1.0
Warm_Stress,16.0,VPD,0.1424821317195892,1e-16,1.0
Warm_Stress,17.0,VPD,0.1417475193738937,1e-16,1.0
Warm_Stress,18.0,VPD,0.140783742070198,1e-16,1.0
Warm_Stress,19.0,VPD,0.1400682777166366,1e-16,1.0
Warm_Stress,20.0,VPD,0.1393158584833145,1e-16,1.0
Warm_Stress,21.0,VPD,0.1383973360061645,1e-16,1.0
Warm_Stress,22.0,VPD,0.1377731263637542,1e-16,1.0
Warm_Stress,23.0,VPD,0.1366998851299286,1e-16,1.0
Warm_Stress,24.0,VPD,0.1355303078889846,1e-16,1.0
Warm_Stress,25.0,VPD,0.1345202922821045,1e-16,1.0
Warm_Stress,26.0,VPD,0.133723109960556,1e-16,1.0
Warm_Stress,27.0,VPD,0.1328852921724319,1e-16,1.0
Warm_Stress,28.0,VPD,0.1323290318250656,1e-16,1.0
Warm_Stress,30.0,VPD,0.1314393579959869,1e-16,1.0
Warm_Stress,40.0,VPD,0.1270827353000641,1e-16,1.0
Warm_Stress,50.0,VPD,0.1196661964058876,1e-16,1.0
Warm_Stress,60.0,VPD,0.1131918504834175,1e-16,1.0
Warm_Stress,75.0,VPD,0.1087084487080574,1e-16,1.0
Warm_Stress,90.0,VPD,0.1124171316623687,1e-16,1.0
Extreme_Heat,1.0,SII,0.015278289405008166,0.5381809800589706,0.15000000000005925
Extreme_Heat,2.0,SII,0.043903287500142996,0.3140891730556129,0.15000000000005925
Extreme_Heat,3.0,SII,0.0575522842506567,0.16692053812630045,0.15000000000005925
Extreme_Heat,4.0,SII,0.06442458182573317,0.13421249830209933,0.15000000000005925
Extreme_Heat,5.0,SII,0.0646787236134211,0.13698709031950973,0.15000000000005925
Extreme_Heat,6.0,SII,0.06814553464452423,0.11256338521692183,0.15000000000005925
Extreme_Heat,7.0,SII,0.07060446838537847,0.09862767644353061,0.15000000000005925
Extreme_Heat,8.0,SII,0.0751056596636772,0.0754161316686099,0.15000000000005925
Extreme_Heat,9.0,SII,0.08027860273917513,0.06127334469252949,0.15000000000005925
Extreme_Heat,10.0,SII,0.08382155746221537,0.04778570828434694,0.15116503365812342
Extreme_Heat,11.0,SII,0.08406585951646163,0.04873210945434873,0.15066062042703474
Extreme_Heat,12.0,SII,0.08028706659873323,0.05936888557266263,0.15000000000005925
Extreme_Heat,13.0,SII,0.08237655460834496,0.0544967804065724,0.15000000000005925
Extreme_Heat,14.0,SII,0.0813126315673192,0.06256827835202416,0.15000000000005925
Extreme_Heat,15.0,SII,0.0795265361666679,0.06681825830407666,0.15000000000005925
Extreme_Heat,16.0,SII,0.07806092252333953,0.0745501528778229,0.15000000000005925
Extreme_Heat,17.0,SII,0.0733566929896672,0.08932863567358217,0.15000000000005925
Extreme_Heat,18.0,SII,0.06110779444376624,0.16170460634152423,0.15000000000005925
Extreme_Heat,19.0,SII,0.05526285246014593,0.20074687604401845,0.15000000000005925
Extreme_Heat,20.0,SII,0.049073070287704405,0.24593936134477304,0.15000000000005925
Extreme_Heat,21.0,SII,0.04010720675190283,0.3444785153241024,0.15000000000005925
Extreme_Heat,22.0,SII,0.0361360106617212,0.3972359860545856,0.15000000000005925
Extreme_Heat,23.0,SII,0.03305657083789503,0.43973297943811573,0.15000000000005925
Extreme_Heat,24.0,SII,0.0318157120297352,0.4545833154278441,0.15000000000005925
Extreme_Heat,25.0,SII,0.029430664144456335,0.495628150101394,0.15000000000005925
Extreme_Heat,26.0,SII,0.024342080267767064,0.5770240315068419,0.15000000000005925
Extreme_Heat,27.0,SII,0.020306495018303335,0.6361688300638144,0.15000000000005925
Extreme_Heat,28.0,SII,0.018966934333244933,0.6493208003887184,0.15000000000005925
Extreme_Heat,30.0,SII,0.022701629127065266,0.5810670452480328,0.15000000000005925
Extreme_Heat,40.0,SII,0.0245421888927618,0.5410431452454875,0.15000000000005925
Extreme_Heat,50.0,SII,0.03403431052962933,0.39299377033273997,0.15000000000005925
Extreme_Heat,60.0,SII,0.012673101737163933,0.7482110367981538,0.15000000000005925
Extreme_Heat,75.0,SII,0.0004964487937589331,0.7438716001285011,0.15000000000005925
Extreme_Heat,90.0,SII,0.008841866006453834,0.7592011434026008,0.15000000000005925
Extreme_Heat,1.0,PAR,0.0552063286304473,0.1533045530535737,0.15000000000005925
Extreme_Heat,2.0,PAR,0.0300895683467388,0.4443945069368924,0.15000000000005925
Extreme_Heat,3.0,PAR,0.0053442632779479,0.8921946634139573,0.15000000000005925
Extreme_Heat,4.0,PAR,0.0073334570042788,0.8520465856277044,0.15000000000005925
Extreme_Heat,5.0,PAR,0.0192274693399667,0.6253686153356437,0.15000000000005925
Extreme_Heat,6.0,PAR,0.0292452983558177,0.4515128350140225,0.15000000000005925
Extreme_Heat,7.0,PAR,0.0252795536071062,0.5112387078293352,0.15000000000005925
Extreme_Heat,8.0,PAR,0.0254265554249286,0.5064699170807043,0.15000000000005925
Extreme_Heat,9.0,PAR,0.0405842140316963,0.2870800019888369,0.15000000000005925
Extreme_Heat,10.0,PAR,0.0493520200252532,0.194826004855888,0.15000000000005925
Extreme_Heat,11.0,PAR,0.0474199429154396,0.2142642381315453,0.15000000000005925
Extreme_Heat,12.0,PAR,0.0421970412135124,0.2693997213986332,0.15000000000005925
Extreme_Heat,13.0,PAR,0.0360847413539886,0.3445455026479411,0.15000000000005925
Extreme_Heat,14.0,PAR,0.0368639826774597,0.343449497310206,0.15000000000005925
Extreme_Heat,15.0,PAR,0.0454604998230934,0.2488489846747885,0.15000000000005925
Extreme_Heat,16.0,PAR,0.0609274171292781,0.1274622693682965,0.15000000000005925
Extreme_Heat,17.0,PAR,0.0691540092229843,0.0842543196267497,0.15000000000005925
Extreme_Heat,18.0,PAR,0.0756594017148017,0.0608322087527863,0.15000000000005925
Extreme_Heat,19.0,PAR,0.0833044052124023,0.0402458559855256,0.15558169963370616
Extreme_Heat,20.0,PAR,0.0853763297200203,0.0366703649254567,0.15797466079935935
Extreme_Heat,21.0,PAR,0.0892895460128784,0.0301629549373083,0.16299922063041444
Extreme_Heat,22.0,PAR,0.0851637497544288,0.0395346130595304,0.15604030344177208
Extreme_Heat,23.0,PAR,0.0845025330781936,0.042385250219306,0.1542495619928447
Extreme_Heat,24.0,PAR,0.0828517600893974,0.0478565903961458,0.1511269102693316
Extreme_Heat,25.0,PAR,0.0801228210330009,0.0575804710903538,0.15000000000005925
Extreme_Heat,26.0,PAR,0.0812507793307304,0.0546663726696268,0.15000000000005925
Extreme_Heat,27.0,PAR,0.0822700858116149,0.0526338480602892,0.15000000000005925
Extreme_Heat,28.0,PAR,0.0772313401103019,0.0704135450140415,0.15000000000005925
Extreme_Heat,30.0,PAR,0.068897508084774,0.1089081240781038,0.15000000000005925
Extreme_Heat,40.0,PAR,0.0657584965229034,0.1289129749819211,0.15000000000005925
Extreme_Heat,50.0,PAR,0.0545503720641136,0.193806185387531,0.15000000000005925
Extreme_Heat,60.0,PAR,0.0282637514173984,0.4920523836152477,0.15000000000005925
Extreme_Heat,75.0,PAR,0.0171360541135072,0.6654777389488267,0.15000000000005925
Extreme_Heat,90.0,PAR,0.0221244748681783,0.5755070503284769,0.15000000000005925
Extreme_Heat,1.0,VPD,0.0440839491784572,0.2564959615323605,0.15000000000005925
Extreme_Heat,2.0,VPD,0.0484785474836826,0.209792226199907,0.15000000000005925
Extreme_Heat,3.0,VPD,0.0556483119726181,0.14950379429852,0.15000000000005925
Extreme_Heat,4.0,VPD,0.0563277378678321,0.1442672237409874,0.15000000000005925
Extreme_Heat,5.0,VPD,0.0714094340801239,0.0643989265701199,0.15000000000005925
Extreme_Heat,6.0,VPD,0.0832782685756683,0.0310216317639386,0.16227724755271625
Extreme_Heat,7.0,VPD,0.0954889804124832,0.0137407034280632,0.18322180060353202
Extreme_Heat,8.0,VPD,0.1069557666778564,0.0058673731044591,0.2051085673388265
Extreme_Heat,9.0,VPD,0.1215969920158386,0.0017142242613499,0.23675592603623313
Extreme_Heat,10.0,VPD,0.1274033188819885,0.0009960008808362,0.25072118029592816
Extreme_Heat,11.0,VPD,0.1294324696063995,0.0008373694275172,0.2551831970642947
Extreme_Heat,12.0,VPD,0.1257607638835907,0.0011944159584145,0.24604872919418225
Extreme_Heat,13.0,VPD,0.12126986682415,0.0018169158699508,0.2352595275524806
Extreme_Heat,14.0,VPD,0.1244905889034271,0.001391869692789,0.24211377592698502
Extreme_Heat,15.0,VPD,0.1306135356426239,0.0008325915032458,0.2553303737139273
Extreme_Heat,16.0,VPD,0.1367465853691101,0.0004762155512305,0.26969955768275655
Extreme_Heat,17.0,VPD,0.1428849250078201,0.0002672827351519,0.28455462295535927
Extreme_Heat,18.0,VPD,0.1477798372507095,0.0001693968653857,0.29628466004532195
Extreme_Heat,19.0,VPD,0.147501915693283,0.0001804587273706,0.2946576547067218
Extreme_Heat,20.0,VPD,0.1470485925674438,0.0001956395037345,0.29258019078076525
Extreme_Heat,21.0,VPD,0.146667867898941,0.0002144512200681,0.290218852809095
Extreme_Heat,22.0,VPD,0.1444635689258575,0.0002863958662395,0.2827781791527598
Extreme_Heat,23.0,VPD,0.1438655257225036,0.0003266926881686,0.2793922416462109
Extreme_Heat,24.0,VPD,0.1430585235357284,0.0003826605852639,0.2753251419578699
Extreme_Heat,25.0,VPD,0.1388500183820724,0.0006080982342884,0.26341184082187735
Extreme_Heat,26.0,VPD,0.1378118693828582,0.0007084031548429,0.259484955910808
Extreme_Heat,27.0,VPD,0.1353387981653213,0.0009206722491061,0.2527439226035689
Extreme_Heat,28.0,VPD,0.1311579942703247,0.0013704445077165,0.2425127686650191
Extreme_Heat,30.0,VPD,0.1213012486696243,0.0033037962207502,0.21988058933861737
Extreme_Heat,40.0,VPD,0.0885481908917427,0.0352285810858299,0.15900633038730907
Extreme_Heat,50.0,VPD,0.0620404668152332,0.1407500853041601,0.15000000000005925
Extreme_Heat,60.0,VPD,0.0256941951811313,0.5393750648437372,0.15000000000005925
Extreme_Heat,75.0,VPD,0.0150473080575466,0.7142015829265336,0.15000000000005925
Extreme_Heat,90.0,VPD,0.0131428819149732,0.7454879679198463,0.15000000000005925
